video_id,comment
MBxPu-HSQlI,ラミィちゃんも人外なのに……w
MBxPu-HSQlI,"Language: 0%      
Understanding: 100%"
MBxPu-HSQlI,ロボ子さんが間違えてない…だと…
MBxPu-HSQlI,ロボ子さんの性能は伊達じゃない！w
MBxPu-HSQlI,むちゃぶりな順番じゃね？
MBxPu-HSQlI,ラプちゃん😮
MBxPu-HSQlI,ロボ子さんの言い方がコマンド入力なんだがw
MBxPu-HSQlI,元素が見えたところでロボ子さんが元素を知ってるわけ…答えてる…これは偽物や
MBxPu-HSQlI,でも多分ロボ子さんなら原子が見えても何か分からなそう
MBxPu-HSQlI,Que me confirme alguien de Japón así son los exámenes de la vista
MBxPu-HSQlI,上上下下左右左右…
MBxPu-HSQlI,ロボ子さんが答える速さについてけるラプラスも大概だぞ
MBxPu-HSQlI,空気中にリチウムはやべぇ
MBxPu-HSQlI,ラプちゃんの気怠そうなナース役めっちゃリアルで草
MBxPu-HSQlI,何故かホロぐらだと高性能(ガチ)になるロボ子さん
MBxPu-HSQlI,"空気中にヘリウム・リチウム・ベリリウムなんて含まれ…てるのか？含まれてて大丈夫なのか？

っつーかこれアレだよな、やってることがまんま「私はロボットではありません」の認識テストのやつじゃん"
MBxPu-HSQlI,もしや…角の構成元素…
MBxPu-HSQlI,"Ah yes
Robot"
MBxPu-HSQlI,このナース授業サボっても話し相手になってくれそう
MBxPu-HSQlI,まさか電子の数まで数えられるの？
MBxPu-HSQlI,Nurse Lap-chan!!!😭💞💞💞
MBxPu-HSQlI,ロボ子さんだけアケコン使ってそう
MBxPu-HSQlI,格ゲーのコマンドかと…
MBxPu-HSQlI,ナースの帽子被ってるラプ様かわいすぎるw
MBxPu-HSQlI,ロボ子さんが原子の判別つくわけないだろ!！
MBxPu-HSQlI,やる気なさそーなラプ様の声がめっちゃ好き
MBxPu-HSQlI,やる気なさそーなラプ様の声がめっちゃ好き
MBxPu-HSQlI,ラプラル
MBxPu-HSQlI,そりゃロボ子さんだからねぇ💦💦
MBxPu-HSQlI,ラミィちゃんのときラプナースさんやる気なさすぎるw
MBxPu-HSQlI,流石高性能!…原子適当に言ってない?ｗ
MBxPu-HSQlI,ロボ子さんは10000メートル離れたところの米粒が見えるぞ！
MBxPu-HSQlI,ロボ子さんが原子が分かるって……！？
MBxPu-HSQlI,このリズム感最高
MBxPu-HSQlI,"最後のラミィのセリフであのホログラ思い出した
「縦軸がずれとる」「ジンギスカンアターック」"
MBxPu-HSQlI,ラプ様のやる気無さそうな感じが好き
MBxPu-HSQlI,"わかる人いるかな……

陣内智則の「視力検査」思い出した（笑）"
MBxPu-HSQlI,ラミィちゃん最後「分からない」って言ってるにラプラス「はい次」ww
MBxPu-HSQlI,"ロボ子さんの見てるミクロの世界がすげぇ気になる
あとかわいい"
MBxPu-HSQlI,悩んでるラミィちゃんが可愛い・・・
MBxPu-HSQlI,ロボ子さんがそんな難しい原子の名前を知っている訳が....偽物だな！？
MBxPu-HSQlI,う、ううむ、これは間違いなく高性能…
MBxPu-HSQlI,人間レベル越えてる(高性能ロボット)
MBxPu-HSQlI,エネミーコントローラー！
MBxPu-HSQlI,ロボ子さん最強過ぎ!さ、さすが高性能ロボット
MBxPu-HSQlI,さすが高性能ロボ子さんw
MBxPu-HSQlI,ロボ子さんは高性能ロボットです。
MBxPu-HSQlI,"流石すぎるロボ子さん
ラプさんの辛辣さ面白い"
MBxPu-HSQlI,だってロボットだもんね！
MBxPu-HSQlI,ハードは高性能なんだよな()
MBxPu-HSQlI,"ヘリウムはわかるけどリチウムとベリリウムはどこからきたんだろうか
バッテリーとエメラルドでもあったのかな"
MBxPu-HSQlI,でもロボ子さんこの前眼内コンタクトレンズ入れてたよね
MBxPu-HSQlI,いやこのロボ子さんはあれだ、高性能な視力を褒められた流れでついでに頭良く見せようと思って脈絡もなく元素周期表の最初のほうを番号順に言ってるだけだ
MBxPu-HSQlI,え？ポンコツじゃ無い！?
MBxPu-HSQlI,さすがロボ子さん
MBxPu-HSQlI,ラプさんやっぱいい
MBxPu-HSQlI,そもそもこの中に純粋な種族人間居ないw
MBxPu-HSQlI,ロボ子さんって、高性能だったんだ……！
MBxPu-HSQlI,それだけ見えているのにポンコツって事は本当に脳の出来がアレってことじゃないですか！
MBxPu-HSQlI,"さすがロボット…
原子レベルで周りの景色が見えてたら逆に不便な気がする"
MBxPu-HSQlI,一瞬エネミーコントローラーのコマンドと間違えた
MBxPu-HSQlI,水素はなかったんだね
MBxPu-HSQlI,心の声でもツッコミ入れてるラミィさんｗ
MBxPu-HSQlI,偽ロボ子めっ！ロボ子が原子なんて知っているはずないだろ！！
MBxPu-HSQlI,気怠げナースラプちゃんかわいい
MBxPu-HSQlI,拓海『視力検査って面倒くせぇな…』
MBxPu-HSQlI,"自分も一つツッコませて下さい！
右目からってなぜ左目からなん？"
MBxPu-HSQlI,ラミィちゃんのキレッキレのツッコミ最高
MBxPu-HSQlI,"うーむラミィちゃんかわいい！
ろぼ子さん超高性能！"
MBxPu-HSQlI,実際ほんとにロボだし…
MBxPu-HSQlI,自分の尻尾掴んで指してると思った😂
MBxPu-HSQlI,ロボ子さんのは、もはやコマンド
MBxPu-HSQlI,ロボ子さん視点どうなってるんやろ
MBxPu-HSQlI,"わからん言うとるのに小さくしていくの
今思えばおかしいわ💢"
MBxPu-HSQlI,最初ダルそうにしてるラプちゃんかわいい！ラミィちゃんのわからん言うとるのに小さくすな！！がめっちゃ好きw
MBxPu-HSQlI,ラプラスポークネス
MBxPu-HSQlI,"ラミちゃんのツッコミキレがありますなぁ(笑)
ロボ子さんは本当に高性能ロボットだった…！"
MBxPu-HSQlI,コマンドかと思った
MBxPu-HSQlI,透視、暗視もいけるんかな
MBxPu-HSQlI,ところでラプさんはどうやってあの検査欄？評価欄？(名前をど忘れして思い出せない)を持ってるんだ?
MBxPu-HSQlI,これはかなりの高性能
MBxPu-HSQlI,かわいいなァ
MBxPu-HSQlI,さすが高性能
MBxPu-HSQlI,元素の名前言ってるけど、多分ロボ子さんは意味分かってなさそう
MBxPu-HSQlI,"ナースキャップらぷ様かわ。
あと原子も見えてるけど、透視も出来てるから、さすが高性能！！"
MBxPu-HSQlI,ナースラプ様かわいすぎだろ！
MBxPu-HSQlI,じゃあラプ様のツノって何でできているのかロボ子さんは知っているんだな()
MBxPu-HSQlI,ラミィはかわいいなぁ
MBxPu-HSQlI,なんて分解能なんだロボ子さん…！
MBxPu-HSQlI,これ昔のホロぐらやなつかしい
MBxPu-HSQlI,"He Li Beが目視で分かるって、原子構造を光学観測してるってこと！？
高性能どころかオーバーテクノロジーだよ！"
MBxPu-HSQlI,原子まで見えるロボ子さん、高性能っすね、流石っす
MBxPu-HSQlI,ロボ子さんがなんか隠しコマンドを言ってるように聞こえるw
MBxPu-HSQlI,ラミィちゃんの「うぅん？」可愛い
MBxPu-HSQlI,リチウムとベリリウム空気中に存在したっけw
MBxPu-HSQlI,人間レベルじゃないっすよじゃなくて、まずロボットなんよww
MBxPu-HSQlI,部屋に周期表があったから順番に読んだけど、水素が読めなくてヘリウムから始めた説
MBxPu-HSQlI,"ラミィ「見えてねぇって言っているだろう」
ラプラス「聞こえませ〜ん、ちょっと何を言ってるかわからない」"
MBxPu-HSQlI,そんな高性能なハズがない。
MBxPu-HSQlI,久しぶりに高性能なとこ見た…
MBxPu-HSQlI,ナースのラプ様可愛いすぎるて
MBxPu-HSQlI,ラミィたんかわいいすぎる
MBxPu-HSQlI,あかん、、ベリリウムって聞いたらデーモンコアしか思い浮かばん、、
MBxPu-HSQlI,格ゲーのコマンドかな？間違ってたらすまん
MBxPu-HSQlI,ロボー子かわよ
MBxPu-HSQlI,ロボだからなぁw
MBxPu-HSQlI,ラプ様の視力検査受けたい、、、、
MBxPu-HSQlI,やっぱり、ラミィはツッコミ最強
MBxPu-HSQlI,"ロボ子さんは、ロボットだから元々人間じゃないんですよ総帥…
原子見えんのはおかしい"
MBxPu-HSQlI,だるそうな「右目から計りまーす」の言い方好き。てか帽子載せてるラプ様かわよ
MBxPu-HSQlI,ロボ子さんがPONしてないだと！？
MBxPu-HSQlI,検査パネルの素材がプラスチックとしたら水素と炭素だと思うんですけど(KY発言)
MBxPu-HSQlI,"人間レベルじゃねーすよ！
そりゃロボやし……
でも知ってるか？ホロ1のポンコツなんだぜ？？？"
MBxPu-HSQlI,"先生「ベリリウムとは？」
🤖「わかりません」"
MBxPu-HSQlI,"実は実際にラミィちゃんが受けた視力検査、つまり何故か分からない、と言っているのに小さくする事はあり得ます。
ただし、それは・・・老眼が疑われる場合です（実体験"
MBxPu-HSQlI,ロボ子先輩スゲー‼️
MBxPu-HSQlI,ロボ子さん高性能やな
MBxPu-HSQlI,ヤブ医者臭プンプンやで
MBxPu-HSQlI,ベリリウムはまずいw
MBxPu-HSQlI,最後のラミィ呪霊みたいな声になっとる笑
MBxPu-HSQlI,やっぱロボ子さんは高性能だった...(？)
MBxPu-HSQlI,そもそも、誰も人間居ないんだww
MBxPu-HSQlI,ラプラスがまともだ、、、
MBxPu-HSQlI,今日もラミィのツッコミ爽快だな〜
MBxPu-HSQlI,"ナースラプ様助かる💜‪
ラプ様に看病されたい😊"
MBxPu-HSQlI,これは高性能
MBxPu-HSQlI,目かくしてるラミィちゃんもかわいい！
MBxPu-HSQlI,ヘリウム、リチウム、ベリリウムが何なのかわかってなさそう
MBxPu-HSQlI,"ロボ子「上上下下左右左右BA」

ラミィ「それKONAMIコマンドや」"
MBxPu-HSQlI,ホロニウムあったら嬉しい
MBxPu-HSQlI,やっぱロボ子さんは高性能なんやな！笑
MBxPu-HSQlI,原子番号の順番やん…
MBxPu-HSQlI,ラプさまのちゃうっすね、次が好き
MBxPu-HSQlI,らぷらぷするぅ…
MBxPu-HSQlI,あれ？高性能だ
MBxPu-HSQlI,"人間レベルではない＝ロボ子さん
元々人間じゃないのに…すげえわ"
MBxPu-HSQlI,けだるげ🍆総帥(・∀・)ｲｲﾈ!!
MBxPu-HSQlI,でもロボ子さんどの原子が何なのかは知らなさそうｗ
MBxPu-HSQlI,ロボ子さんが最強すぎたwラミィがわからない言ってんのに答えさせ続けるラプちゃんも流石やなw
MBxPu-HSQlI,人間ではないしw
MBxPu-HSQlI,"ラプ様のしっぽ風の杖可愛すぎる
グッズ化してくれ"
MBxPu-HSQlI,"ラプ様のナース姿！？！？
公式はヲタクの需要をわかりすぎている"
MBxPu-HSQlI,ヘリウム、リチウム、ベリリウムの判別もできるなんて高性能！
MBxPu-HSQlI,高性能……？
MBxPu-HSQlI,次のも先読みしてそう
MBxPu-HSQlI,ラミィちゃん可愛い
MBxPu-HSQlI,ラプちゃんが指す前に言ってることから、多分スケスケワールド使えてることが確定している
MBxPu-HSQlI,早く見れた
MBxPu-HSQlI,無気力ラプ様だっていい
MBxPu-HSQlI,めっちゃ可愛い
MBxPu-HSQlI,さすが高性能ロボット､､､
MBxPu-HSQlI,ラミィちゃん可愛い
MBxPu-HSQlI,ロボ子さんが左右間違えずにちゃんと・・・！？
MBxPu-HSQlI,原子まで見えるロボ子さん流石だなぁ
MBxPu-HSQlI,ラプラス·ナースデスは草ww
MBxPu-HSQlI,高性能挽回
MBxPu-HSQlI,ロボットは視力検査する必要あるんか？ww
MBxPu-HSQlI,高性能だなぁ
MBxPu-HSQlI,ラプ様かわいい
MBxPu-HSQlI,精靈的視力居然不好嗎 w
MBxPu-HSQlI,授業で顕微鏡使う時はロボ子さんを借りてきます
MBxPu-HSQlI,ナースラプ様可愛い
MBxPu-HSQlI,そもそもロボットですが？ww
MBxPu-HSQlI,なんでヘリウムリチウムベリリウムがあるんだｗｗｗ
MBxPu-HSQlI,ラプラス・ナースデス可愛すぎる☺️
